bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1R9QcBdEG8,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:43:22+00:00,13,0.0,owner:435466646
BV1zsQwBvE8S,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:29:12+00:00,19,0.0,owner:435466646
BV16sQwBvEKM,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:25:50+00:00,25,48.0,owner:435466646
BV1JsQwBvEpY,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:25:23+00:00,16,1.0,owner:435466646
BV1nHQwBqE2P,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:20:25+00:00,10,2.0,owner:435466646
BV1JHQwBqEdP,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:19:50+00:00,11,0.0,owner:435466646
BV16HQwBqEoC,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:19:12+00:00,11,54.0,owner:435466646
BV1nHQwBqEem,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:18:33+00:00,12,44.0,owner:435466646
BV1nHQwBqEsY,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:17:49+00:00,25,82.0,owner:435466646
BV1nHQwBqEhy,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:17:20+00:00,12,50.0,owner:435466646
BV1j8QwBwEoe,author_expand,owner:435466646,2026-04-10T14:04:02.900046+00:00,2026-04-10T14:04:02.900046+00:00,435466646,171,2026-04-10T11:16:21+00:00,10,1.0,owner:435466646
BV1aFQwBQENn,author_expand,owner:479775407,2026-04-10T14:06:16.318066+00:00,2026-04-10T14:06:16.318066+00:00,479775407,75,2026-04-10T12:35:18+00:00,136,385.0,owner:479775407
BV1xjQPBUEHs,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,199,2026-04-10T14:04:34+00:00,210,8.0,owner:691121192
BV1yiQcBMEaq,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,199,2026-04-10T13:47:56+00:00,1353,52.0,owner:691121192
BV1VEQcBDENz,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,199,2026-04-10T13:05:39+00:00,765,126.0,owner:691121192
BV1aCQwBpEK3,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,199,2026-04-10T09:42:26+00:00,58,69.0,owner:691121192
BV15XDfBSEsF,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,199,2026-04-10T09:21:08+00:00,208,185.0,owner:691121192
BV1QZDfBLEqM,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,199,2026-04-10T09:19:26+00:00,209,52.0,owner:691121192
BV1QZDfBLEUN,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,21,2026-04-10T09:16:32+00:00,209,137.0,owner:691121192
BV1eXDfBUE6Q,author_expand,owner:691121192,2026-04-10T14:06:52.484569+00:00,2026-04-10T14:06:52.484569+00:00,691121192,199,2026-04-10T09:06:52+00:00,921,242.0,owner:691121192
BV15WDYBCEfZ,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T14:00:00+00:00,75,0.0,owner:474980480
BV1RWDYBkEyW,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T12:00:00+00:00,111,51.0,owner:474980480
BV1RWDYBkEaD,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T10:00:00+00:00,135,190.0,owner:474980480
BV1WNDYBdEUz,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T08:00:00+00:00,193,32.0,owner:474980480
BV1WNDYBdE75,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T06:00:00+00:00,267,409.0,owner:474980480
BV12CDcBzEan,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T04:00:00+00:00,68,4707.0,owner:474980480
BV12CDcBzEg3,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T02:00:00+00:00,166,16798.0,owner:474980480
BV1bzDcBVEK3,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T00:00:00+00:00,164,1303.0,owner:474980480
BV1XrSdBiEfp,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-09T16:00:00+00:00,61,4866.0,owner:474980480
BV12WSDBkEnR,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,21,2026-04-09T14:00:00+00:00,257,68.0,owner:474980480
BV1xMQFBBEjB,author_expand,owner:490187919,2026-04-10T14:09:10.426254+00:00,2026-04-10T14:09:10.426254+00:00,490187919,200,2026-04-10T07:31:34+00:00,40,42.0,owner:490187919
BV19gDfB7Ejx,author_expand,owner:490187919,2026-04-10T14:09:10.426254+00:00,2026-04-10T14:09:10.426254+00:00,490187919,200,2026-04-10T01:59:17+00:00,27,123.0,owner:490187919
BV1xjQPBUEpD,author_expand,owner:516943269,2026-04-10T14:09:12.095169+00:00,2026-04-10T14:09:12.095169+00:00,516943269,22,2026-04-10T13:55:48+00:00,129,31.0,owner:516943269
BV1cdDZBZE77,author_expand,owner:1067572640,2026-04-10T14:09:32.572944+00:00,2026-04-10T14:09:32.572944+00:00,1067572640,183,2026-04-10T01:45:39+00:00,295,513.0,owner:1067572640
BV1L4DxBtEie,author_expand,owner:1067572640,2026-04-10T14:09:32.572944+00:00,2026-04-10T14:09:32.572944+00:00,1067572640,183,2026-04-09T13:17:53+00:00,191,635.0,owner:1067572640
BV1MSQwBEEkD,author_expand,owner:3461570468251964,2026-04-10T14:11:05.616069+00:00,2026-04-10T14:11:05.616069+00:00,3461570468251964,17,2026-04-10T10:19:14+00:00,149,1204.0,owner:3461570468251964
BV113DtBjEKz,author_expand,owner:3461581698500738,2026-04-10T14:11:08.056832+00:00,2026-04-10T14:11:08.056832+00:00,3461581698500738,152,2026-04-10T10:10:00+00:00,6349,220.0,owner:3461581698500738
BV1KMDtBJEeB,author_expand,owner:3461581698500738,2026-04-10T14:11:08.056832+00:00,2026-04-10T14:11:08.056832+00:00,3461581698500738,152,2026-04-10T04:00:00+00:00,1065,295.0,owner:3461581698500738
BV14uDtBmEB6,author_expand,owner:889299,2026-04-10T14:13:14.759489+00:00,2026-04-10T14:13:14.759489+00:00,889299,152,2026-04-09T17:40:43+00:00,576,199.0,owner:889299
BV1o3DbBNEzs,author_expand,owner:12606474,2026-04-10T14:13:16.569680+00:00,2026-04-10T14:13:16.569680+00:00,12606474,71,2026-04-09T15:56:26+00:00,996,529.0,owner:12606474
BV13jDfB5EKg,author_expand,owner:131583740,2026-04-10T14:14:12.205276+00:00,2026-04-10T14:14:12.205276+00:00,131583740,173,2026-04-10T00:40:52+00:00,17894,4555.0,owner:131583740
BV1xMDxB6EDp,author_expand,owner:448604662,2026-04-10T14:14:56.512278+00:00,2026-04-10T14:14:56.512278+00:00,448604662,232,2026-04-09T14:08:39+00:00,79,2144.0,owner:448604662
BV1pFDbBCEJc,author_expand,owner:636156357,2026-04-10T14:15:17.988975+00:00,2026-04-10T14:15:17.988975+00:00,636156357,59,2026-04-09T15:19:13+00:00,144,138.0,owner:636156357
BV1xLQwBrEPY,author_expand,owner:3494368824527377,2026-04-10T14:17:59.797119+00:00,2026-04-10T14:17:59.797119+00:00,3494368824527377,171,2026-04-10T10:26:05+00:00,411,2888.0,owner:3494368824527377
BV17NDfBQEPS,author_expand,owner:3494368824527377,2026-04-10T14:17:59.797119+00:00,2026-04-10T14:17:59.797119+00:00,3494368824527377,171,2026-04-10T02:11:05+00:00,332,1628.0,owner:3494368824527377
BV1EWDxB8EBR,author_expand,owner:3494368824527377,2026-04-10T14:17:59.797119+00:00,2026-04-10T14:17:59.797119+00:00,3494368824527377,171,2026-04-09T13:08:13+00:00,634,8813.0,owner:3494368824527377
BV1ncQcBAEMK,author_expand,owner:3632305295854334,2026-04-10T14:18:19.932880+00:00,2026-04-10T14:18:19.932880+00:00,3632305295854334,213,2026-04-10T10:18:00+00:00,125,3238.0,owner:3632305295854334
BV1GeDxBXELL,author_expand,owner:3632305295854334,2026-04-10T14:18:19.932880+00:00,2026-04-10T14:18:19.932880+00:00,3632305295854334,213,2026-04-10T03:18:00+00:00,129,1573.0,owner:3632305295854334
BV1xjQPBUEoi,author_expand,owner:1869255,2026-04-10T14:18:59.022323+00:00,2026-04-10T14:18:59.022323+00:00,1869255,169,2026-04-10T13:57:50+00:00,164,4.0,owner:1869255
BV1N9QwB1EhM,author_expand,owner:416220600,2026-04-10T14:23:21.587350+00:00,2026-04-10T14:23:21.587350+00:00,416220600,19,2026-04-10T10:04:48+00:00,11,639.0,owner:416220600
BV1bcQFBVEba,author_expand,owner:416220600,2026-04-10T14:23:21.587350+00:00,2026-04-10T14:23:21.587350+00:00,416220600,19,2026-04-10T08:45:45+00:00,11,139.0,owner:416220600
BV1K2QFBkEhM,author_expand,owner:416220600,2026-04-10T14:23:21.587350+00:00,2026-04-10T14:23:21.587350+00:00,416220600,19,2026-04-10T06:53:29+00:00,11,175.0,owner:416220600
BV19QDfBJE59,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:21:36+00:00,28,3.0,owner:547060198
BV1eQDfBJEuM,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:21:32+00:00,91,1.0,owner:547060198
BV1YQDfBJE7S,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:21:06+00:00,20,0.0,owner:547060198
BV15QDfBnEgS,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:20:56+00:00,21,0.0,owner:547060198
BV19QDfBJEqY,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,184,2026-04-10T08:20:54+00:00,9,1.0,owner:547060198
BV19QDfBJEWH,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,184,2026-04-10T08:20:39+00:00,36,0.0,owner:547060198
BV1eQDfBJEpK,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:20:36+00:00,43,27.0,owner:547060198
BV1YQDfBJERh,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:20:33+00:00,14,145.0,owner:547060198
BV1vUDfBpEzz,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:12:32+00:00,8,7.0,owner:547060198
BV1LUDfBpEgv,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:12:21+00:00,19,8.0,owner:547060198
BV1vUDfBHEpp,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:12:08+00:00,12,1.0,owner:547060198
BV1vUDfBHES5,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:11:57+00:00,16,4.0,owner:547060198
BV1dUDfBHEu4,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,21,2026-04-10T08:11:53+00:00,63,2.0,owner:547060198
BV1dUDfBHEgM,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:11:47+00:00,12,2.0,owner:547060198
BV1vUDfBHE7W,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:11:44+00:00,122,2.0,owner:547060198
BV1vUDfBHE7K,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:11:35+00:00,38,28.0,owner:547060198
BV1vUDfBHESM,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,230,2026-04-10T08:11:29+00:00,30,33.0,owner:547060198
BV1vUDfBHESp,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:11:27+00:00,57,34.0,owner:547060198
BV1vUDfBHEhY,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:11:19+00:00,8,1.0,owner:547060198
BV1vUDfBHEaD,author_expand,owner:547060198,2026-04-10T14:23:25.984594+00:00,2026-04-10T14:23:25.984594+00:00,547060198,17,2026-04-10T08:10:54+00:00,60,38.0,owner:547060198
BV12GQwBCEtQ,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:56:04+00:00,750,12.0,owner:3546756103015295
BV1xGQwBCEdr,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:53:58+00:00,329,8.0,owner:3546756103015295
BV1uMQwB7Eec,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:51:22+00:00,1025,8.0,owner:3546756103015295
BV1tMQwBjEy9,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:47:12+00:00,43,10.0,owner:3546756103015295
BV1p7QwBgEfD,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:43:16+00:00,614,6.0,owner:3546756103015295
BV1W7QwB3EFV,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:40:46+00:00,867,41.0,owner:3546756103015295
BV1HEQwBzERN,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:36:10+00:00,108,9.0,owner:3546756103015295
BV1P5QwBVEYF,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:32:03+00:00,1058,70.0,owner:3546756103015295
BV1bmQwBSEwS,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:26:42+00:00,1011,51.0,owner:3546756103015295
BV1TyDZBKE2i,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:23:23+00:00,1089,83.0,owner:3546756103015295
BV1umQwBSE85,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:23:12+00:00,170,88.0,owner:3546756103015295
BV1QZDfBLEbK,author_expand,owner:3632302672317183,2026-04-10T14:25:18.817840+00:00,2026-04-10T14:25:18.817840+00:00,3632302672317183,122,2026-04-10T09:09:50+00:00,126,4621.0,owner:3632302672317183
BV1WRQFBTE5Q,author_expand,owner:13617944,2026-04-10T14:25:28.670493+00:00,2026-04-10T14:25:28.670493+00:00,13617944,137,2026-04-10T05:09:13+00:00,2321,337.0,owner:13617944
BV1KDDtBSELb,author_expand,owner:13617944,2026-04-10T14:25:28.670493+00:00,2026-04-10T14:25:28.670493+00:00,13617944,137,2026-04-09T15:30:12+00:00,3414,1449.0,owner:13617944
BV1MMQwB7EdD,author_expand,owner:3493280171952766,2026-04-10T14:27:11.016325+00:00,2026-04-10T14:27:11.016325+00:00,3493280171952766,172,2026-04-10T10:47:21+00:00,15,46.0,owner:3493280171952766
